"Search Terms","Hearings"
"Total Count","526"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"34","Congressional Hearings","CHRG-115shrg28661","CHRG-115shrg28661","Nomination of Jerome H. Powell, of Maryland, to Be Chairman, Board of Governors of the Federal Reserve System","https://www.govinfo.gov/app/details/CHRG-115shrg28661/CHRG-115shrg28661","https://www.govinfo.gov/content/pkg/CHRG-115shrg28661/pdf/CHRG-115shrg28661.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28661/html/CHRG-115shrg28661.htm","","",""," CONGRESS FIRST SESSION ON THE NOMINATION OF: Jerome H. Powell, of Maryland, to be Chairman, Board of Governors of the Federal Reserve System NOVEMBER 28, 2017 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available at: http: //www.govinfo.gov / U.S. GOVERNMENT PUBLISHING ...","","2017-11-28"
"35","Congressional Hearings","CHRG-115shrg27748","CHRG-115shrg27748","Hearing on the Nominations of Kenneth E. Allen, A.D. Frazier, Jeffrey Smith, and James R. Thompson III to Be Members of the Board of Directors of the Tennessee Valley Authority","https://www.govinfo.gov/app/details/CHRG-115shrg27748/CHRG-115shrg27748","https://www.govinfo.gov/content/pkg/CHRG-115shrg27748/pdf/CHRG-115shrg27748.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27748/html/CHRG-115shrg27748.htm","","","","DIRECTORS OF THE TENNESSEE VALLEY AUTHORITY HEARING BEFORE THE SUBCOMMITTEE ON CLEAN AIR AND NUCLEAR SAFETY OF THE COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 28, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] ...","","2017-11-28"
"36","Congressional Hearings","CHRG-115shrg27728","CHRG-115shrg27728","Reauthorizing the Higher Education Act: Examining Proposals to Simplify the Free Application for Federal Student Aid (Fafsa)","https://www.govinfo.gov/app/details/CHRG-115shrg27728/CHRG-115shrg27728","https://www.govinfo.gov/content/pkg/CHRG-115shrg27728/pdf/CHRG-115shrg27728.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27728/html/CHRG-115shrg27728.htm","","","","OF THE COMMITTEE ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING REAUTHORIZING THE HIGHER EDUCATION ACT, FOCUSING ON EXAMINING PROPOSALS TO SIMPLIFY THE FREE APPLICATION FOR FEDERAL STUDENT AID (FAFSA) NOVEMBER 28, 2017 Printed for the use of the Committee on Health, Education...","","2017-11-28"
"37","Congressional Hearings","CHRG-115shrg30304","CHRG-115shrg30304","The State of VA Services in Ohio","https://www.govinfo.gov/app/details/CHRG-115shrg30304/CHRG-115shrg30304","https://www.govinfo.gov/content/pkg/CHRG-115shrg30304/pdf/CHRG-115shrg30304.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30304/html/CHRG-115shrg30304.htm","","",""," FIRST SESSION NOVEMBER 21, 2017 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 30-304 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://...","","2017-11-21"
"38","Congressional Hearings","CHRG-115shrg33622","CHRG-115shrg33622","Modernization of the North American Free Trade Agreement (NAFTA)","https://www.govinfo.gov/app/details/CHRG-115shrg33622/CHRG-115shrg33622","https://www.govinfo.gov/content/pkg/CHRG-115shrg33622/pdf/CHRG-115shrg33622.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33622/html/CHRG-115shrg33622.htm","","",""," GLOBAL COMPETITIVENESS OF THE COMMITTEE ON FINANCE UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION (San Antonio, TX) NOVEMBER 20, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 33-622 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, ...","","2017-11-20"
"39","Congressional Hearings","CHRG-115shrg37229","CHRG-115shrg37229","Coast Guard Readiness: How Far Can We Stretch Our Nation's Only Multi-Mission, Military Force?","https://www.govinfo.gov/app/details/CHRG-115shrg37229/CHRG-115shrg37229","https://www.govinfo.gov/content/pkg/CHRG-115shrg37229/pdf/CHRG-115shrg37229.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37229/html/CHRG-115shrg37229.htm","","","",", ATMOSPHERE, FISHERIES, AND COAST GUARD OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 16, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. ...","","2017-11-16"
"40","Congressional Hearings","CHRG-115shrg27683","CHRG-115shrg27683","Encouraging Healthy Communities: Perspective from the Surgeon General","https://www.govinfo.gov/app/details/CHRG-115shrg27683/CHRG-115shrg27683","https://www.govinfo.gov/content/pkg/CHRG-115shrg27683/pdf/CHRG-115shrg27683.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27683/html/CHRG-115shrg27683.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING ENCOURAGING HEALTHY COMMUNITIES, FOCUSING ON PERSPECTIVE FROM THE SURGEON GENERAL NOVEMBER 15, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://...","","2017-11-15"
"41","Congressional Hearings","CHRG-115shrg89104835","CHRG-115shrg89104835","Military Construction, Veterans Affairs, and Related Agencies Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg89104835/CHRG-115shrg89104835","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104835/pdf/CHRG-115shrg89104835.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104835/html/CHRG-115shrg89104835.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 2:33 p.m. in room SD-124, Dirksen Senate Office Building, Hon. Jerry Moran (chairman) presiding. Present: Senators Moran, Murkowski, Hoeven, Collins, Boozman, Capito, Schatz, Leahy, Tester, Udall, Baldwin, and Murphy. DEPARTMENT OF VETERANS AFFAIRS STATEMENT OF DR. ...","","2017-11-15"
"42","Congressional Hearings","CHRG-115shrg28078","CHRG-115shrg28078","Promoting American Leadership in Reducing Air Emissions Through Innovation","https://www.govinfo.gov/app/details/CHRG-115shrg28078/CHRG-115shrg28078","https://www.govinfo.gov/content/pkg/CHRG-115shrg28078/pdf/CHRG-115shrg28078.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28078/html/CHRG-115shrg28078.htm","","",""," UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 15, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 28-078 PDF WASHINGTON : 2018 For sale by the ...","","2017-11-15"
"43","Congressional Hearings","CHRG-115shrg27684","CHRG-115shrg27684","Nominations","https://www.govinfo.gov/app/details/CHRG-115shrg27684/CHRG-115shrg27684","https://www.govinfo.gov/content/pkg/CHRG-115shrg27684/pdf/CHRG-115shrg27684.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27684/html/CHRG-115shrg27684.htm","","",""," SESSION ON EXAMINING THE NOMINATIONS OF MITCHELL ZAIS, OF SOUTH CAROLINA, TO BE DEPUTY SECRETARY, AND JAMES BLEW, OF CALIFORNIA, TO BE ASSISTANT SECRETARY FOR PLANNING, EVALUATION, AND POLICY DEVELOPMENT, BOTH OF THE DEPARTMENT OF EDUCATION, AND KATE S. O'SCANNLAIN, OF MARYLAND, TO BE SOLICITOR, AND PRESTON RUTLEDGE, OF THE DISTRICT OF COLUMBIA...","","2017-11-15"
"44","Congressional Hearings","CHRG-115shrg36845","CHRG-115shrg36845","VA Efforts to Prevent and Combat Opioid Overmedication","https://www.govinfo.gov/app/details/CHRG-115shrg36845/CHRG-115shrg36845","https://www.govinfo.gov/content/pkg/CHRG-115shrg36845/pdf/CHRG-115shrg36845.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg36845/html/CHRG-115shrg36845.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION SPECIAL HEARING NOVEMBER 15, 2017--WASHINGTON, DC Printed for the use of the Committee on Appropriations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: https://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 36-845 PDF WASHINGTON : 2019 For sale by the Superintendent ...","","2017-11-15"
"45","Congressional Hearings","CHRG-115shrg27682","CHRG-115shrg27682","Gene Editing Technology: Innovation and Impact","https://www.govinfo.gov/app/details/CHRG-115shrg27682/CHRG-115shrg27682","https://www.govinfo.gov/content/pkg/CHRG-115shrg27682/pdf/CHRG-115shrg27682.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27682/html/CHRG-115shrg27682.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING GENE EDITING TECHNOLOGY, FOCUSING ON INNOVATION AND IMPACT NOVEMBER 14, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 27-...","","2017-11-14"
"46","Congressional Hearings","CHRG-115shrg28093","CHRG-115shrg28093","Hurricane Recovery Efforts in Puerto Rico and the U.S. Virgin Islands","https://www.govinfo.gov/app/details/CHRG-115shrg28093/CHRG-115shrg28093","https://www.govinfo.gov/content/pkg/CHRG-115shrg28093/pdf/CHRG-115shrg28093.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28093/html/CHRG-115shrg28093.htm","","",""," STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 14, 2017 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 28-093 PDF WASHINGTON : 2019 COMMITTEE ON ENERGY AND NATURAL ...","","2017-11-14"
"47","Congressional Hearings","CHRG-115shrg37228","CHRG-115shrg37228","Technology in Agriculture: Data-Driven Farming","https://www.govinfo.gov/app/details/CHRG-115shrg37228/CHRG-115shrg37228","https://www.govinfo.gov/content/pkg/CHRG-115shrg37228/pdf/CHRG-115shrg37228.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37228/html/CHRG-115shrg37228.htm","","",""," DATA SECURITY OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 14, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE ...","","2017-11-14"
"48","Congressional Hearings","CHRG-115shrg34311","CHRG-115shrg34311","Authority to Order the Use of Nuclear Weapons","https://www.govinfo.gov/app/details/CHRG-115shrg34311/CHRG-115shrg34311","https://www.govinfo.gov/content/pkg/CHRG-115shrg34311/pdf/CHRG-115shrg34311.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg34311/html/CHRG-115shrg34311.htm","","",""," CONGRESS FIRST SESSION NOVEMBER 14, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gpo.gov U.S. GOVERNMENT PUBLISHING OFFICE 34-311 PDF WASHINGTON : 2019 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. RISCH, ...","","2017-11-14"
"49","Congressional Hearings","CHRG-115shrg27895","CHRG-115shrg27895","Legislative Hearing on S. 1857, S. 203, S. 839, and S. 1934","https://www.govinfo.gov/app/details/CHRG-115shrg27895/CHRG-115shrg27895","https://www.govinfo.gov/content/pkg/CHRG-115shrg27895/pdf/CHRG-115shrg27895.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27895/html/CHRG-115shrg27895.htm","","",""," ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 14, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 27-895 PDF ...","","2017-11-14"
"50","Congressional Hearings","CHRG-115shrg32647","CHRG-115shrg32647","Nomination Hearing: Glen Smith, to Be a Member of the Farm Credit Administration Board, Farm Credit Union, and Stephen Alexander Vaden, to Be General Counsel of the Department of Agriculture","https://www.govinfo.gov/app/details/CHRG-115shrg32647/CHRG-115shrg32647","https://www.govinfo.gov/content/pkg/CHRG-115shrg32647/pdf/CHRG-115shrg32647.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg32647/html/CHRG-115shrg32647.htm","","","",", TO BE GENERAL COUNSEL OF THE DEPARTMENT OF AGRICULTURE HEARING BEFORE THE COMMITTEE ON AGRICULTURE, NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 9, 2017 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World ...","","2017-11-09"
"51","Congressional Hearings","CHRG-115shrg30106","CHRG-115shrg30106","S. 465 and S. 1400","https://www.govinfo.gov/app/details/CHRG-115shrg30106/CHRG-115shrg30106","https://www.govinfo.gov/content/pkg/CHRG-115shrg30106/pdf/CHRG-115shrg30106.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30106/html/CHRG-115shrg30106.htm","","",""," 8, 2017 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 30-106 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. ...","","2017-11-08"
"52","Congressional Hearings","CHRG-115shrg33395","CHRG-115shrg33395","Protecting Consumers in the Era of Major Data Breaches","https://www.govinfo.gov/app/details/CHRG-115shrg33395/CHRG-115shrg33395","https://www.govinfo.gov/content/pkg/CHRG-115shrg33395/pdf/CHRG-115shrg33395.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg33395/html/CHRG-115shrg33395.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 8, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 33-395 PDF WASHINGTON : 2019 For sale by the Superintendent of Documents, U.S. ...","","2017-11-08"
"53","Congressional Hearings","CHRG-115shrg30099","CHRG-115shrg30099","Nomination of Kirstjen M. Nielsen","https://www.govinfo.gov/app/details/CHRG-115shrg30099/CHRG-115shrg30099","https://www.govinfo.gov/content/pkg/CHRG-115shrg30099/pdf/CHRG-115shrg30099.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30099/html/CHRG-115shrg30099.htm","","",""," HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOMINATION OF KIRSTJEN M. NIELSEN TO BE SECRETARY, U.S. DEPARTMENT OF HOMELAND SECURITY NOVEMBER 8, 2017 Available via the World Wide Web: http://www.govinfo.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT ...","","2017-11-08"
"54","Congressional Hearings","CHRG-115shrg27600","CHRG-115shrg27600","Hearing on the Nominations of Kathleen Hartnett White to Be Member of the Council on Environmental Quality and Andrew Wheeler to Be Deputy Administrator of the Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-115shrg27600/CHRG-115shrg27600","https://www.govinfo.gov/content/pkg/CHRG-115shrg27600/pdf/CHRG-115shrg27600.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27600/html/CHRG-115shrg27600.htm","","",""," ADMINISTRATOR OF THE ENVIRONMENTAL PROTECTION AGENCY HEARING before the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 8, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: ...","","2017-11-08"
"55","Congressional Hearings","CHRG-115shrg37227","CHRG-115shrg37227","Advancing the Internet of Things in Rural America","https://www.govinfo.gov/app/details/CHRG-115shrg37227/CHRG-115shrg37227","https://www.govinfo.gov/content/pkg/CHRG-115shrg37227/pdf/CHRG-115shrg37227.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37227/html/CHRG-115shrg37227.htm","","","","INTERNET OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 7, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 37-227 ...","","2017-11-07"
"56","Congressional Hearings","CHRG-115shrg30098","CHRG-115shrg30098","Nominations of Honorable Ernest W. Dubester,. Honorable Colleen D. Kiko, and James T. Abbott to Be Members, Federal Labor Relations Authority","https://www.govinfo.gov/app/details/CHRG-115shrg30098/CHRG-115shrg30098","https://www.govinfo.gov/content/pkg/CHRG-115shrg30098/pdf/CHRG-115shrg30098.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30098/html/CHRG-115shrg30098.htm","","",""," GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOMINATIONS OF THE HONORABLE ERNEST W. DUBESTER, HONORABLE COLLEEN D. KIKO, AND JAMES T. ABBOTT TO BE MEMBERS, FEDERAL LABOR RELATIONS AUTHORITY NOVEMBER 7, 2017 Available via the World Wide Web: http://www.govinfo.gov/ Printed for the use of the Committee on ...","","2017-11-07"
"57","Congressional Hearings","CHRG-115shrg27436","CHRG-115shrg27436","Potential Development in the Non- Wilderness ""1002 Area,"" or Coastal Plain, in the Arctic National Wildlife Refuge","https://www.govinfo.gov/app/details/CHRG-115shrg27436/CHRG-115shrg27436","https://www.govinfo.gov/content/pkg/CHRG-115shrg27436/pdf/CHRG-115shrg27436.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27436/html/CHRG-115shrg27436.htm","","",""," COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION to RECEIVE TESTIMONY ON THE POTENTIAL FOR OIL AND GAS EXPLORATION AND DEVELOPMENT IN THE NON-WILDERNESS PORTION OF THE ARCTIC NATIONAL WILDLIFE REFUGE, KNOWN AS THE ``1002 AREA,'' OR COASTAL PLAIN, TO RAISE SUFFICIENT REVENUE PURSUANT TO ...","","2017-11-02"
"58","Congressional Hearings","CHRG-115shrg37226","CHRG-115shrg37226","Nomination to the National Aeronautics and Space Administration, the Consumer Product Safety Commission, and the U.S. Department of Commerce","https://www.govinfo.gov/app/details/CHRG-115shrg37226/CHRG-115shrg37226","https://www.govinfo.gov/content/pkg/CHRG-115shrg37226/pdf/CHRG-115shrg37226.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37226/html/CHRG-115shrg37226.htm","","",""," HEARING BEFORE THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 1, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING ...","","2017-11-01"
"59","Congressional Hearings","CHRG-115shrg37105","CHRG-115shrg37105","Energy and International Development","https://www.govinfo.gov/app/details/CHRG-115shrg37105/CHRG-115shrg37105","https://www.govinfo.gov/content/pkg/CHRG-115shrg37105/pdf/CHRG-115shrg37105.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg37105/html/CHRG-115shrg37105.htm","","","",", AND INTERNATIONAL ECONOMIC, ENERGY, AND ENVIRONMENTAL POLICY OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION NOVEMBER 1, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. ...","","2017-11-01"
